EFHD2 	 0
EFNA1 	 0
EFNA2 	 1
EFNA3 	 16
EFNA4 	 0
EFNA5 	 1521
EFNB1 	 15
EFNB2 	 0
EFNB3 	 0
EFR3A 	 0
EFR3B 	 263
EFS 	 0
EFTUD1 	 0
EFTUD2 	 3
EGF 	 0
EGFEM1P 	 0
EGFL6 	 0
EGFL7 	 0
EGFLAM 	 0
EGFLAM-AS4 	 0
EGFR 	 0
EGLN1 	 0
EGLN2 	 0
EGLN3 	 0
EGOT 	 0
EGR1 	 1
EGR2 	 0
EGR3 	 0
EGR4 	 0
EHBP1 	 245
EHBP1L1 	 0
EHD1 	 0
EHD2 	 0
EHD3 	 62
EHD4 	 0
EHF 	 0
EHHADH 	 0
EHMT1 	 0
EHMT2 	 0
EI24 	 65
EID1 	 258
EID2 	 0
EID2B 	 0
EID3 	 0
EIF1 	 463
EIF1AD 	 22
EIF1AX 	 50
EIF1AY 	 0
EIF1B 	 38
EIF2A 	 196
EIF2AK1 	 0
EIF2AK2 	 8
EIF2AK3 	 0
EIF2AK4 	 0
EIF2B1 	 0
EIF2B2 	 21
EIF2B3 	 239
EIF2B4 	 0
EIF2B5 	 13
EIF2C1 	 0
EIF2C2 	 32
EIF2C3 	 0
EIF2C4 	 1023
EIF2D 	 0
EIF2S1 	 111
EIF2S2 	 0
EIF2S3 	 472
EIF3A 	 114
EIF3B 	 0
EIF3C 	 0
EIF3CL 	 0
EIF3D 	 2
EIF3E 	 390
EIF3F 	 1
EIF3G 	 0
EIF3H 	 142
EIF3I 	 15
EIF3IP1 	 0
EIF3J 	 2
EIF3K 	 97
EIF3L 	 530
EIF3M 	 190
EIF4A2 	 309
EIF4A3 	 0
EIF4B 	 204
EIF4E 	 25
EIF4E1B 	 0
EIF4E2 	 4
EIF4E3 	 0
EIF4EBP1 	 0
EIF4EBP2 	 295
EIF4EBP3 	 0
EIF4ENIF1 	 0
EIF4G1 	 0
EIF4G2 	 383
EIF4G3 	 58
EIF4H 	 94
EIF5 	 287
EIF5A 	 0
EIF5A2 	 3
EIF5AL1 	 0
EIF5B 	 82
EIF6 	 191
ELAC1 	 0
ELAC2 	 0
ELANE 	 0
ELAVL1 	 0
ELAVL2 	 42
ELAVL3 	 3
ELAVL4 	 82
ELF1 	 0
ELF2 	 5
ELF3 	 0
ELF4 	 0
ELF5 	 0
ELFN1 	 0
ELFN2 	 0
ELK1 	 0
ELK2AP 	 0
ELK3 	 0
ELK4 	 0
ELL 	 0
ELL2 	 3
ELL3 	 0
ELMO1 	 493
ELMO2 	 0
ELMO3 	 0
ELMOD1 	 82
ELMOD2 	 0
ELMOD3 	 0
ELN 	 0
ELOF1 	 0
ELOVL1 	 0
ELOVL2 	 0
ELOVL3 	 0
ELOVL4 	 1
ELOVL5 	 0
ELOVL6 	 0
ELOVL7 	 0
ELP2 	 92
ELP3 	 0
ELP4 	 0
ELSPBP1 	 0
ELTD1 	 0
EMB 	 0
EMBP1 	 0
EMCN 	 0
EMD 	 10
EME1 	 0
EME2 	 0
EMG1 	 0
EMID1 	 0
EMID2 	 0
EMILIN1 	 0
EMILIN2 	 0
EMILIN3 	 0
EML1 	 860
EML2 	 0
EML3 	 0
EML4 	 0
EML5 	 0
EML6 	 129
EMP1 	 0
EMP2 	 0
EMP3 	 0
EMR1 	 0
EMR2 	 0
EMR3 	 0
EMR4P 	 0
EMX1 	 0
EMX2 	 0
EMX2OS 	 0
EN1 	 0
EN2 	 0
ENAH 	 715
ENAM 	 0
ENC1 	 977
ENDOD1 	 0
ENDOG 	 0
ENDOU 	 0
ENDOV 	 0
ENG 	 0
ENGASE 	 0
ENHO 	 0
ENKUR 	 0
ENO1 	 46
ENO1-AS1 	 0
ENO2 	 66
ENO3 	 0
ENO4 	 16
ENOPH1 	 0
ENOSF1 	 0
ENOX1 	 9
ENOX2 	 0
ENPEP 	 0
ENPP1 	 0
ENPP2 	 0
ENPP3 	 0
ENPP4 	 0
ENPP5 	 0
ENPP6 	 0
ENPP7 	 0
ENSA 	 0
ENTHD1 	 0
ENTPD1 	 44
ENTPD2 	 0
ENTPD3 	 0
ENTPD3-AS1 	 0
ENTPD4 	 0
ENTPD5 	 0
ENTPD6 	 0
ENTPD7 	 0
ENTPD8 	 0
ENY2 	 141
EOMES 	 0
EP300 	 213
EP400 	 0
EP400NL 	 0
EPAS1 	 0
EPB41 	 0
EPB41L1 	 0
EPB41L2 	 0
EPB41L3 	 0
EPB41L4A 	 784
EPB41L4A-AS1 	 0
EPB41L4B 	 0
EPB41L5 	 0
EPB42 	 0
EPB49 	 0
EPC1 	 3
EPC2 	 0
EPCAM 	 0
EPDR1 	 0
EPG5 	 0
EPGN 	 0
EPHA1 	 0
EPHA10 	 0
EPHA2 	 0
EPHA3 	 56
EPHA4 	 1
EPHA5 	 5
EPHA6 	 0
EPHA7 	 478
EPHA8 	 0
EPHB1 	 0
EPHB2 	 170
EPHB3 	 0
EPHB4 	 0
EPHB6 	 0
EPHX1 	 0
EPHX2 	 0
EPHX3 	 0
EPHX4 	 0
EPM2A 	 0
EPM2AIP1 	 76
EPN1 	 0
EPN2 	 1
EPN3 	 0
EPO 	 0
EPOR 	 0
EPPK1 	 0
EPRS 	 1112
EPS15 	 316
EPS15L1 	 11
EPS8 	 0
EPS8L1 	 0
EPS8L2 	 0
EPS8L3 	 0
EPSTI1 	 0
EPT1 	 14
EPX 	 0
EPYC 	 0
ERAL1 	 0
ERAP1 	 0
ERAP2 	 0
ERAS 	 0
ERBB2 	 0
ERBB2IP 	 109
ERBB3 	 0
ERBB4 	 0
ERC1 	 12
ERC2 	 0
EREG 	 0
ERF 	 0
ERG 	 0
ERGIC1 	 8
ERGIC2 	 320
ERGIC3 	 255
ERH 	 48
ERI1 	 0
ERI2 	 0
ERI3 	 17
ERICH1 	 41
ERLEC1 	 83
ERLIN1 	 0
ERLIN2 	 0
ERMAP 	 0
ERMN 	 0
ERMP1 	 0
ERN1 	 0
ERN2 	 0
ERO1L 	 0
ERO1LB 	 0
ERP27 	 0
ERP29 	 2
ERP44 	 5
ERRFI1 	 0
ERV3-1 	 3
ERVFRD-1 	 0
ERVK13-1 	 0
ERVMER34-1 	 0
ERVV-1 	 0
ERVV-2 	 0
ESAM 	 0
ESCO1 	 3
ESCO2 	 0
ESD 	 281
ESF1 	 0
ESM1 	 0
ESPL1 	 0
ESPN 	 0
ESPNL 	 0
ESPNP 	 0
ESR1 	 0
ESR2 	 0
ESRG 	 0
ESRP1 	 0
ESRP2 	 0
ESRRA 	 0
ESRRB 	 0
ESRRG 	 0
ESX1 	 0
ESYT1 	 0
ESYT2 	 0
ESYT3 	 0
ETAA1 	 0
ETF1 	 4
ETFA 	 0
ETFB 	 0
ETFDH 	 0
ETHE1 	 0
ETNK1 	 2215
ETNK2 	 0
ETS1 	 0
ETS2 	 0
ETV1 	 0
ETV2 	 0
ETV3 	 20
ETV3L 	 0
ETV4 	 0
ETV5 	 73
ETV6 	 0
ETV7 	 0
EVC 	 9
EVC2 	 0
EVI2A 	 0
EVI2B 	 0
EVI5 	 16
EVI5L 	 0
EVL 	 2
EVPL 	 0
EVPLL 	 0
EVX1 	 0
EVX2 	 0
EWSR1 	 77
EXD1 	 0
EXD2 	 68
EXD3 	 0
EXO1 	 0
EXOC1 	 0
EXOC2 	 0
EXOC3 	 0
EXOC3L1 	 0
EXOC3L2 	 0
EXOC3L4 	 0
EXOC4 	 0
EXOC5 	 16
EXOC6 	 87
EXOC6B 	 0
EXOC7 	 27
EXOC8 	 51
EXOG 	 36
EXOSC1 	 0
EXOSC10 	 0
EXOSC2 	 0
EXOSC3 	 0
EXOSC4 	 0
EXOSC5 	 0
EXOSC6 	 7
EXOSC7 	 0
EXOSC8 	 95
EXOSC9 	 273
EXPH5 	 0
EXT1 	 0
EXT2 	 0
EXTL1 	 0
EXTL2 	 35
EXTL3 	 0
EYA1 	 0
EYA2 	 0
EYA3 	 36
EYA4 	 0
EYS 	 0
EZH1 	 0
EZH2 	 0
EZR 	 255
F10 	 0
F11 	 0
F11R 	 0
F12 	 0
F13A1 	 0
F13B 	 0
F2 	 0
F2R 	 0
F2RL1 	 0
F2RL2 	 0
F2RL3 	 0
F3 	 0
F5 	 0
F7 	 0
F8 	 0
F8A1 	 0
F9 	 0
FA2H 	 0
FAAH 	 0
FAAH2 	 0
FABP1 	 0
FABP12 	 0
FABP2 	 0
FABP3 	 0
FABP4 	 0
FABP5 	 0
FABP5P3 	 0
FABP6 	 0
FABP7 	 1
FABP9 	 0
FADD 	 0
FADS1 	 159
FADS2 	 2
FADS3 	 0
FADS6 	 0
FAF1 	 0
FAF2 	 2
FAH 	 0
FAHD1 	 0
FAHD2A 	 0
FAHD2B 	 0
FAIM 	 0
FAIM2 	 0
FAIM3 	 0
FAM100A 	 0
FAM100B 	 0
FAM101A 	 0
FAM101B 	 1
FAM102A 	 0
FAM102B 	 0
FAM103A1 	 41
FAM104A 	 0
FAM104B 	 0
FAM105A 	 0
FAM105B 	 0
FAM106A 	 0
FAM106CP 	 0
FAM107A 	 0
FAM107B 	 0
FAM108A1 	 0
FAM108B1 	 0
FAM108C1 	 0
FAM109A 	 0
FAM109B 	 0
FAM110A 	 0
FAM110B 	 80
FAM110C 	 0
FAM110D 	 0
FAM111A 	 0
FAM111B 	 0
FAM113A 	 0
FAM113B 	 0
FAM114A1 	 0
FAM114A2 	 8
FAM115A 	 1
FAM115C 	 0
FAM116A 	 0
FAM116B 	 0
FAM117A 	 0
FAM117B 	 1130
FAM118A 	 0
FAM118B 	 104
FAM120A 	 0
FAM120AOS 	 0
FAM120B 	 15
FAM120C 	 0
FAM122A 	 0
FAM122B 	 0
FAM122C 	 0
FAM123A 	 80
FAM123B 	 0
FAM123C 	 40
FAM124A 	 0
FAM124B 	 0
FAM125A 	 0
FAM125B 	 0
FAM126A 	 1
FAM126B 	 0
FAM127A 	 0
FAM127B 	 0
FAM127C 	 0
FAM129A 	 0
FAM129B 	 0
FAM129C 	 0
FAM131A 	 0
FAM131B 	 0
FAM131C 	 0
FAM132A 	 0
FAM133A 	 0
FAM133B 	 0
FAM134A 	 1
FAM134B 	 0
FAM134C 	 0
FAM135A 	 1
FAM135B 	 0
FAM136A 	 56
FAM138B 	 0
FAM138D 	 0
FAM138E 	 0
FAM13A 	 46
FAM13A-AS1 	 0
FAM13B 	 0
FAM13C 	 0
FAM149A 	 0
FAM149B1 	 17
FAM150A 	 0
FAM150B 	 0
FAM151A 	 0
FAM151B 	 0
FAM153A 	 0
FAM153B 	 0
FAM153C 	 0
FAM154A 	 0
FAM154B 	 0
FAM155A 	 0
FAM155B 	 0
FAM156A 	 0
FAM156B 	 0
FAM157A 	 0
FAM157B 	 0
FAM158A 	 0
FAM159A 	 0
FAM159B 	 0
FAM160A1 	 0
FAM160A2 	 0
FAM160B1 	 0
FAM160B2 	 0
FAM161A 	 59
FAM161B 	 0
FAM162A 	 0
FAM162B 	 0
FAM163A 	 0
FAM163B 	 0
FAM165B 	 0
FAM166A 	 0
FAM166B 	 0
FAM167A 	 0
FAM167B 	 0
FAM168A 	 0
FAM168B 	 33
FAM169A 	 39
FAM169B 	 0
FAM170A 	 0
FAM170B 	 0
FAM171A1 	 1
FAM171A2 	 0
FAM171B 	 312
FAM172A 	 180
FAM172BP 	 0
FAM173A 	 0
FAM173B 	 3
FAM174A 	 0
FAM174B 	 0
FAM175A 	 0
FAM175B 	 0
FAM176A 	 0
FAM176B 	 0
FAM177A1 	 1
FAM177B 	 0
FAM178A 	 45
FAM178B 	 0
FAM179A 	 0
FAM179B 	 0
FAM180A 	 0
FAM180B 	 0
FAM181A 	 0
FAM181A-AS1 	 0
FAM181B 	 0
FAM182A 	 0
FAM182B 	 0
FAM183A 	 0
FAM183B 	 0
FAM184A 	 0
FAM184B 	 0
FAM185A 	 0
FAM186A 	 0
FAM186B 	 0
FAM187B 	 0
FAM188A 	 345
FAM188B 	 0
FAM189A1 	 0
FAM189A2 	 0
FAM189B 	 0
FAM18A 	 0
FAM18B1 	 218
FAM18B2 	 0
FAM18B2-CDRT4 	 0
FAM190A 	 0
FAM190B 	 106
FAM192A 	 0
FAM193A 	 0
FAM193B 	 2
FAM194A 	 0
FAM194B 	 0
FAM195A 	 0
FAM195B 	 0
FAM196A 	 0
FAM196B 	 0
FAM198A 	 0
FAM198B 	 0
FAM199X 	 0
FAM19A1 	 0
FAM19A2 	 0
FAM19A3 	 0
FAM19A4 	 0
FAM19A5 	 0
FAM200A 	 0
FAM200B 	 0
FAM201A 	 0
FAM203A 	 0
FAM204A 	 491
FAM205A 	 0
FAM205B 	 0
FAM206A 	 0
FAM207A 	 0
FAM208A 	 0
FAM208B 	 1
FAM209A 	 0
FAM209B 	 0
FAM20A 	 76
FAM20B 	 9
FAM20C 	 0
FAM210A 	 0
FAM210B 	 0
FAM211A 	 0
FAM211B 	 0
FAM212A 	 0
FAM212B 	 0
FAM213A 	 0
FAM213B 	 0
FAM214A 	 0
FAM214B 	 0
FAM215A 	 0
FAM216A 	 11
FAM216B 	 0
FAM217A 	 0
FAM217B 	 0
FAM21A 	 0
FAM21B 	 0
FAM21C 	 0
FAM22A 	 0
FAM22D 	 0
FAM22F 	 0
FAM22G 	 0
FAM24A 	 0
FAM24B 	 0
FAM24B-CUZD1 	 0
FAM25A 	 0
FAM26D 	 0
FAM26E 	 0
FAM26F 	 0
FAM27A 	 0
FAM27B 	 0
FAM27C 	 0
FAM27L 	 0
FAM32A 	 30
FAM35A 	 0
FAM35B 	 0
FAM35B2 	 0
FAM3A 	 0
FAM3B 	 0
FAM3C 	 84
FAM3D 	 0
FAM40A 	 0
FAM40B 	 0
FAM41C 	 0
FAM43A 	 0
FAM43B 	 0
FAM45A 	 0
FAM45B 	 122
FAM46A 	 0
FAM46B 	 0
FAM46C 	 0
FAM46D 	 0
FAM47A 	 0
FAM47B 	 0
FAM47C 	 0
FAM47E 	 0
FAM47E-STBD1 	 0
FAM48A 	 36
FAM48B1 	 0
FAM49A 	 268
FAM49B 	 13
FAM50A 	 0
FAM50B 	 0
FAM53A 	 0
FAM53B 	 0
FAM53C 	 0
FAM54A 	 0
FAM54B 	 24
FAM55A 	 0
FAM55B 	 0
FAM55C 	 0
FAM55D 	 0
FAM57A 	 0
FAM57B 	 0
FAM58A 	 0
FAM58BP 	 0
FAM59A 	 127
FAM59B 	 0
FAM5B 	 0
FAM5C 	 0
FAM60A 	 0
FAM63A 	 0
FAM63B 	 1
FAM64A 	 0
FAM65A 	 0
FAM65B 	 0
FAM65C 	 0
FAM66A 	 0
FAM66B 	 0
FAM66C 	 0
FAM66D 	 0
FAM66E 	 0
FAM69A 	 0
FAM69B 	 0
FAM69C 	 0
FAM70A 	 0
FAM70B 	 0
FAM71A 	 0
FAM71B 	 0
FAM71C 	 0
FAM71D 	 0
FAM71E1 	 0
FAM71E2 	 0
FAM71F1 	 0
FAM71F2 	 0
FAM72A 	 0
FAM72B 	 0
FAM72D 	 0
FAM73A 	 0
FAM73B 	 0
FAM74A1 	 0
FAM74A3 	 0
FAM75A3 	 0
FAM75C1 	 0
FAM75C2 	 0
FAM75D1 	 0
FAM75D3 	 0
FAM75D4 	 0
FAM75D5 	 0
FAM76A 	 69
FAM76B 	 0
FAM78A 	 0
FAM78B 	 0
FAM81A 	 0
FAM81B 	 0
FAM82A1 	 0
FAM82A2 	 0
FAM82B 	 189
FAM83A 	 0
FAM83B 	 0
FAM83C 	 0
FAM83D 	 0
FAM83E 	 0
FAM83F 	 0
FAM83G 	 0
FAM83H 	 0
FAM84A 	 0
FAM84B 	 187
FAM86A 	 0
FAM86B1 	 0
FAM86B2 	 0
FAM86C1 	 0
FAM86C2P 	 0
FAM86DP 	 0
FAM86EP 	 0
FAM86FP 	 74
FAM86HP 	 0
FAM89A 	 0
FAM89B 	 72
FAM8A1 	 0
FAM90A1 	 0
FAM90A20 	 0
FAM90A25P 	 0
FAM90A2P 	 0
FAM90A7P 	 0
FAM91A1 	 0
FAM91A2 	 0
FAM92A1 	 2
FAM92A3 	 0
FAM92B 	 0
FAM95B1 	 0
FAM96A 	 47
FAM96B 	 3
FAM98A 	 0
FAM98B 	 0
FAM98C 	 0
FAM99A 	 0
FAM99B 	 0
FAM9A 	 0
FAM9B 	 0
FAM9C 	 0
FAN1 	 0
FANCA 	 0
FANCB 	 9
FANCC 	 0
FANCD2 	 0
FANCE 	 0
FANCF 	 241
FANCG 	 0
FANCI 	 0
FANCL 	 326
FANCM 	 0
FANK1 	 0
FAP 	 0
FAR1 	 0
FAR2 	 0
FARP1 	 1
FARP2 	 0
FARS2 	 1
FARSA 	 3
FARSB 	 494
FAS 	 0
FAS-AS1 	 0
FASLG 	 0
FASN 	 0
FASTK 	 0
FASTKD1 	 0
FASTKD2 	 2
FASTKD3 	 0
FASTKD5 	 0
FAT1 	 0
FAT2 	 0
FAT3 	 99
FAT4 	 171
FATE1 	 0
FAU 	 52
FAXC 	 187
FBF1 	 0
FBL 	 0
FBLIM1 	 4
FBLL1 	 0
FBLN1 	 0
FBLN2 	 0
FBLN5 	 0
FBLN7 	 0
FBN1 	 0
FBN2 	 0
FBN3 	 0
FBP1 	 0
FBP2 	 0
FBRS 	 0
FBRSL1 	 0
FBXL12 	 17
FBXL13 	 0
FBXL14 	 18
FBXL15 	 0
FBXL16 	 1
FBXL17 	 0
FBXL18 	 0
FBXL19 	 0
FBXL19-AS1 	 0
FBXL2 	 0
FBXL20 	 0
FBXL21 	 0
FBXL22 	 0
FBXL3 	 0
FBXL4 	 0
FBXL5 	 270
FBXL6 	 0
FBXL7 	 0
FBXL8 	 0
FBXO10 	 0
FBXO11 	 314
FBXO15 	 0
FBXO16 	 0
FBXO17 	 0
FBXO18 	 0
FBXO2 	 0
FBXO21 	 0
FBXO22 	 0
FBXO22-AS1 	 0
FBXO24 	 0
FBXO25 	 0
FBXO27 	 0
FBXO28 	 0
FBXO3 	 189
FBXO30 	 0
FBXO31 	 5
FBXO32 	 0
FBXO33 	 24
FBXO34 	 0
FBXO36 	 0
FBXO38 	 0
FBXO39 	 0
FBXO4 	 0
FBXO40 	 0
FBXO41 	 0
FBXO42 	 1
FBXO43 	 0
FBXO44 	 0
FBXO45 	 22
FBXO46 	 0
FBXO47 	 0
FBXO48 	 0
FBXO5 	 0
FBXO6 	 1
FBXO7 	 330
FBXO8 	 0
FBXO9 	 40
FBXW10 	 0
FBXW11 	 0
FBXW12 	 0
FBXW2 	 1
FBXW4 	 188
FBXW4P1 	 0
FBXW5 	 0
FBXW7 	 45
FBXW8 	 1
FBXW9 	 0
FCAMR 	 0
FCAR 	 0
FCER1A 	 0
FCER1G 	 0
FCER2 	 0
FCF1 	 0
FCGBP 	 0
FCGR1A 	 0
FCGR1B 	 0
FCGR1C 	 0
FCGR2A 	 0
FCGR2B 	 0
FCGR2C 	 0
FCGR3A 	 0
FCGR3B 	 0
FCGRT 	 0
FCHO1 	 0
FCHO2 	 0
FCHSD1 	 0
FCHSD2 	 0
FCN1 	 0
FCN2 	 0
FCN3 	 0
FCRL1 	 0
FCRL2 	 0
FCRL3 	 0
FCRL4 	 0
FCRL5 	 0
FCRL6 	 0
FCRLA 	 0
FCRLB 	 0
FDCSP 	 0
FDFT1 	 152
FDPS 	 416
FDPSL2A 	 0
FDX1 	 0
FDX1L 	 0
FDXACB1 	 0
FDXR 	 0
FECH 	 0
FEM1A 	 0
FEM1B 	 0
FEM1C 	 0
FEN1 	 0
FER 	 11
FER1L4 	 0
FER1L5 	 0
FER1L6 	 0
FER1L6-AS1 	 0
FERD3L 	 0
FERMT1 	 0
FERMT2 	 48
FERMT3 	 0
FES 	 0
FETUB 	 0
FEV 	 0
FEZ1 	 287
FEZ2 	 296
FEZF1 	 0
FEZF2 	 86
FFAR2 	 0
FFAR3 	 0
FGA 	 0
FGB 	 0
FGD1 	 0
FGD2 	 0
FGD3 	 0
FGD4 	 0
FGD5 	 0
FGD5-AS1 	 152
FGD6 	 0
FGF1 	 0
FGF10 	 0
FGF11 	 0
FGF12 	 165
FGF13 	 200
FGF14 	 0
FGF14-IT1 	 0
FGF16 	 0
FGF17 	 0
FGF18 	 0
FGF19 	 0
FGF2 	 0
FGF20 	 0
FGF21 	 0
FGF22 	 0
FGF23 	 0
FGF3 	 0
FGF5 	 0
FGF6 	 0
FGF7 	 0
FGF8 	 0
FGF9 	 0
FGFBP1 	 0
FGFBP2 	 0
FGFBP3 	 0
FGFR1 	 0
FGFR1OP 	 0
FGFR1OP2 	 0
FGFR2 	 0
FGFR3 	 0
FGFR4 	 0
FGFRL1 	 0
FGG 	 0
FGGY 	 0
FGL1 	 0
FGL2 	 0
FGR 	 0
FH 	 320
FHAD1 	 0
FHDC1 	 0
FHIT 	 0
FHL1 	 6
FHL2 	 15
FHL3 	 0
FHL5 	 0
FHOD1 	 0
FHOD3 	 0
FIBCD1 	 0
FIBIN 	 0
FIBP 	 21
FICD 	 0
FIG4 	 1
FIGF 	 0
FIGLA 	 0
FIGN 	 0
FIGNL1 	 0
FIGNL2 	 0
FILIP1 	 0
FILIP1L 	 0
FIP1L1 	 0
FIS1 	 0
FITM1 	 0
FITM2 	 0
FIZ1 	 0
FJX1 	 0
FKBP10 	 0
FKBP11 	 0
FKBP14 	 0
FKBP15 	 3
FKBP1A 	 110
FKBP1A-SDCBP2 	 0
FKBP1AP1 	 0
FKBP1B 	 119
FKBP2 	 30
FKBP3 	 3
FKBP4 	 50
FKBP5 	 0
FKBP6 	 0
FKBP7 	 0
FKBP8 	 0
FKBP9 	 0
FKBP9L 	 0
FKBPL 	 0
FKRP 	 37
FKSG29 	 0
FKTN 	 6
FLAD1 	 23
FLCN 	 5
FLG 	 0
FLG2 	 0
FLI1 	 0
FLII 	 0
FLJ10038 	 55
FLJ10661 	 0
FLJ11235 	 0
FLJ12334 	 0
FLJ12825 	 0
FLJ13197 	 0
FLJ13224 	 0
FLJ14107 	 0
FLJ14186 	 0
FLJ16171 	 0
FLJ16341 	 0
FLJ16779 	 0
FLJ20021 	 0
FLJ21408 	 0
FLJ22184 	 43
FLJ22447 	 0
FLJ22763 	 0
FLJ23152 	 0
FLJ23867 	 0
FLJ25328 	 0
FLJ25363 	 0
FLJ25758 	 0
FLJ26245 	 0
FLJ26850 	 0
FLJ27352 	 0
FLJ27354 	 0
FLJ30403 	 0
FLJ30679 	 0
FLJ30838 	 0
FLJ31306 	 1062
FLJ31485 	 0
FLJ31662 	 0
FLJ31813 	 0
FLJ32063 	 0
FLJ32224 	 0
FLJ33065 	 0
FLJ33360 	 0
FLJ33534 	 0
FLJ33581 	 0
FLJ33630 	 0
FLJ34208 	 0
FLJ34503 	 0
FLJ34690 	 0
FLJ35024 	 0
FLJ35282 	 0
FLJ35390 	 0
FLJ35424 	 0
FLJ35776 	 0
FLJ35946 	 0
FLJ36000 	 0
FLJ36777 	 0
FLJ37035 	 0
FLJ37201 	 0
FLJ37453 	 0
FLJ37505 	 0
FLJ38109 	 0
FLJ38576 	 0
FLJ39051 	 0
FLJ39080 	 0
FLJ39534 	 0
FLJ39639 	 0
FLJ39653 	 0
FLJ39739 	 0
FLJ40194 	 0
FLJ40288 	 0
FLJ40292 	 0
FLJ40434 	 0
FLJ40852 	 0
FLJ41200 	 0
FLJ41278 	 0
FLJ41350 	 0
FLJ41484 	 0
FLJ41649 	 0
FLJ41941 	 0
FLJ42102 	 0
FLJ42280 	 0
FLJ42289 	 0
FLJ42351 	 0
FLJ42393 	 0
FLJ42627 	 0
FLJ42709 	 0
FLJ42875 	 0
FLJ42969 	 0
FLJ43315 	 0
FLJ43390 	 38
FLJ43663 	 0
FLJ43681 	 0
FLJ43826 	 0
FLJ43860 	 0
FLJ44054 	 0
FLJ44511 	 0
FLJ44635 	 2
FLJ45079 	 0
FLJ45340 	 0
FLJ45445 	 0
FLJ45513 	 0
FLJ45974 	 0
FLJ45983 	 0
FLJ46066 	 0
FLJ46257 	 0
FLJ46284 	 0
FLJ46300 	 0
FLJ46361 	 0
FLJ46906 	 0
FLJ90757 	 1
FLNA 	 0
FLNB 	 0
FLNC 	 0
FLOT1 	 0
FLOT2 	 0
FLRT1 	 0
FLRT2 	 79
FLRT3 	 0
FLT1 	 0
FLT3 	 0
FLT3LG 	 0
FLT4 	 0
FLVCR1 	 0
FLVCR1-AS1 	 0
FLVCR2 	 0
FLYWCH1 	 0
FLYWCH2 	 0
FMN1 	 0
FMN2 	 1
FMNL1 	 0
FMNL2 	 177
FMNL3 	 0
FMO1 	 0
FMO2 	 0
FMO3 	 0
FMO4 	 0
FMO5 	 0
FMO6P 	 0
FMO9P 	 0
FMOD 	 0
FMR1 	 0
FMR1-AS1 	 0
FMR1NB 	 0
FN1 	 0
FN3K 	 0
FN3KRP 	 3
FNBP1 	 0
FNBP1L 	 66
FNBP4 	 0
FNDC1 	 0
FNDC3A 	 478
FNDC3B 	 0
FNDC4 	 0
FNDC5 	 0
FNDC7 	 0
FNDC8 	 0
FNDC9 	 0
FNIP1 	 145
FNIP2 	 0
FNTA 	 0
FNTB 	 0
FOLH1 	 0
FOLH1B 	 0
FOLR1 	 0
FOLR2 	 0
FOLR3 	 0
FOLR4 	 0
FONG 	 0
FOPNL 	 0
FOS 	 29
FOSB 	 0
FOSL1 	 0
FOSL2 	 0
FOXA1 	 0
FOXA2 	 0
FOXA3 	 0
FOXB2 	 0
FOXC1 	 0
FOXC2 	 0
FOXD1 	 0
FOXD2 	 0
FOXD3 	 0
FOXD4 	 0
FOXD4L1 	 0
FOXD4L3 	 0
FOXD4L5 	 0
FOXD4L6 	 0
FOXE1 	 0
FOXE3 	 0
FOXF1 	 0
FOXF2 	 0
FOXG1 	 509
FOXH1 	 0
FOXI1 	 0
FOXI2 	 0
FOXJ1 	 0
FOXJ2 	 0
FOXJ3 	 1
FOXK1 	 0
FOXK2 	 0
FOXL1 	 0
FOXL2 	 0
FOXM1 	 0
FOXN1 	 0
FOXN2 	 0
FOXN3 	 98
FOXN4 	 0
FOXO1 	 0
FOXO3 	 0
FOXO3B 	 0
FOXO4 	 0
FOXP1 	 260
FOXP2 	 0
FOXP3 	 0
FOXP4 	 0
FOXQ1 	 0
FOXR1 	 0
FOXR2 	 0
FOXRED1 	 57
FOXRED2 	 0
FOXS1 	 0
FP588 	 0
FPGS 	 0
FPGT 	 0
FPGT-TNNI3K 	 0
FPR1 	 0
FPR2 	 0
FPR3 	 0
FRA10AC1 	 0
FRAS1 	 4
FRAT1 	 0
FRAT2 	 0
FREM1 	 0
FREM2 	 0
FREM3 	 0
FRG1 	 0
FRG1B 	 0
FRG2B 	 0
FRK 	 0
FRMD1 	 0
FRMD3 	 47
FRMD4A 	 3
FRMD4B 	 4
FRMD5 	 0
FRMD6 	 0
FRMD6-AS1 	 0
FRMD7 	 0
FRMD8 	 0
FRMD8P1 	 0
FRMPD1 	 0
FRMPD2 	 0
FRMPD2P1 	 0
FRMPD4 	 0
FRRS1 	 0
FRS2 	 0
FRS3 	 0
FRY 	 0
FRYL 	 0
FRZB 	 0
FSCB 	 0
FSCN1 	 0
FSCN2 	 0
FSCN3 	 0
FSD1 	 0
FSD1L 	 0
FSD2 	 0
FSHB 	 0
FSHR 	 0
FSIP1 	 0
FSIP2 	 0
FST 	 0
FSTL1 	 0
FSTL3 	 0
FSTL4 	 0
FSTL5 	 0
FTCD 	 0
FTH1 	 0
FTH1P3 	 0
FTHL17 	 0
FTL 	 186
FTLP10 	 0
FTMT 	 0
FTO 	 28
FTSJ1 	 0
FTSJ2 	 0
FTSJ3 	 0
FTSJD1 	 0
FTSJD2 	 1
FTX 	 0
FUBP1 	 0
FUBP3 	 0
FUCA1 	 0
FUCA2 	 0
FUK 	 0
FUNDC1 	 0
FUNDC2 	 84
FUNDC2P2 	 3
